      4743
      1323      1323    0        1.00000       18.86487       -0.27226       -8.32576        0.00000    0        0.00000
      1324      1324    0        1.00000       18.64342        7.61943        2.35342        0.00000    0        0.00000
      1325      1325    0        1.00000      -16.28344      -10.22548       -9.96860        0.00000    0        0.00000
      1326      1326    0        1.00000       16.48944      -12.25507      -11.21050        0.00000    0        0.00000
      1327      1327    0        1.00000       16.38840       -6.13346        5.83164        0.00000    0        0.00000
      1328      1328    0        1.00000       -4.85480      -16.72066        0.88139        0.00000    0        0.00000
      1329      1329    0        1.00000      -14.95593      -17.99416       -8.67188        0.00000    0        0.00000
      1330      1330    0        1.00000       -0.33655       -5.52902        4.36891        0.00000    0        0.00000
      1331      1331    0        1.00000      -17.27914        0.55873       -3.28440        0.00000    0        0.00000
      1332      1332    0        1.00000        3.38344       11.63056      -18.47401        0.00000    0        0.00000
      1333      1333    0        1.00000       -9.39011       -7.17606        4.82434        0.00000    0        0.00000
      1334      1334    0        1.00000        4.47705       14.53313       13.32372        0.00000    0        0.00000
      1335      1335    0        1.00000       -9.06424        8.48109      -18.73516        0.00000    0        0.00000
      1336      1336    0        1.00000       -5.02901       12.76857       -5.39314        0.00000    0        0.00000
      1337      1337    0        1.00000      -12.27332        4.54931      -17.88485        0.00000    0        0.00000
      1338      1338    0        1.00000      -16.54859      -11.57639       -7.35772        0.00000    0        0.00000
      1339      1339    0        1.00000      -10.84577       -7.29011      -15.49501        0.00000    0        0.00000
      1340      1340    0        1.00000      -18.90038       13.74340       -3.74277        0.00000    0        0.00000
      1341      1341    0        1.00000       -8.13621        6.87592       -8.75599        0.00000    0        0.00000
      1342      1342    0        1.00000      -18.74941        8.11609       -4.81394        0.00000    0        0.00000
      1343      1343    0        1.00000       10.81500       13.35048       15.48714        0.00000    0        0.00000
      1344      1344    0        1.00000      -14.85015       18.50499        5.42883        0.00000    0        0.00000
      1345      1345    0        1.00000       -2.55255       10.94330      -17.58927        0.00000    0        0.00000
      1346      1346    0        1.00000      -18.46100      -13.38421       -0.54267        0.00000    0        0.00000
      1347      1347    0        1.00000      -12.59989      -10.76113       17.28836        0.00000    0        0.00000
      1348      1348    0        1.00000        7.38556        3.11540        3.06339        0.00000    0        0.00000
      1349      1349    0        1.00000        6.02286      -16.58435      -17.75142        0.00000    0        0.00000
      1350      1350    0        1.00000       16.49835       -8.91689        6.62584        0.00000    0        0.00000
      1351      1351    0        1.00000       18.60773       -5.52247        0.92811        0.00000    0        0.00000
      1352      1352    0        1.00000      -17.07590      -17.62885       -6.31156        0.00000    0        0.00000
      1353      1353    0        1.00000      -17.26207       16.26824       14.65268        0.00000    0        0.00000
      1354      1354    0        1.00000       -0.56280       -6.44535      -15.02151        0.00000    0        0.00000
      1355      1355    0        1.00000      -18.72230       -0.69917        7.64734        0.00000    0        0.00000
      1356      1356    0        1.00000      -15.39482      -15.76273       15.41040        0.00000    0        0.00000
      1357      1357    0        1.00000      -12.54896        8.12036      -14.45861        0.00000    0        0.00000
      1358      1358    0        1.00000      -17.58173       -9.45053       -6.61294        0.00000    0        0.00000
      1359      1359    0        1.00000        9.28553       13.45707       -1.87345        0.00000    0        0.00000
      1360      1360    0        1.00000        0.92751        8.91427       11.30248        0.00000    0        0.00000
      1361      1361    0        1.00000      -14.07072       16.68910       15.75609        0.00000    0        0.00000
      1362      1362    0        1.00000        3.63401       -5.96989      -13.57088        0.00000    0        0.00000
      1363      1363    0        1.00000       -2.31833      -16.18448       -4.73246        0.00000    0        0.00000
      1364      1364    0        1.00000      -12.60504      -16.64782        1.48215        0.00000    0        0.00000
      1365      1365    0        1.00000       14.79696        2.76271        9.94419        0.00000    0        0.00000
